"Date","Type","Rank","Seeking Alpha Symbol","Company Name","Quant","Seeking Alpha Rating","Wall Street Rating","Market Cap (Millions)","Dividend Yield","Valuation","Growth","Profitability","Momentum","EPS Revision"
"2026-03-01","top_quant","98","TKC","Turkcell Iletisim Hizmetleri A.S.","Rating: Strong Buy4.84","Rating: Hold3.00","","5.74B","","","","","",""
"2026-03-01","top_quant","99","MT","ArcelorMittal S.A.","Rating: Strong Buy4.84","Rating: Hold3.00","","49.89B","","","","","",""
"2026-03-01","top_quant","100","FN","Fabrinet","Rating: Strong Buy4.84","Rating: Sell2.00","","19.55B","","","","","",""
"2026-03-01","top_rated_overall","1","IRS","IRSA Inversiones y Representaciones Sociedad Anónima","Rating: Strong Buy4.96","Rating: Buy4.00","Rating: Buy4.33","","","A+","A+","A+","B","A"
"2026-03-01","top_rated_overall","2","ORLA","Orla Mining Ltd.","Rating: Strong Buy4.95","Rating: Buy4.00","Rating: Buy4.36","","","B+","A+","A+","A-","A-"
"2026-03-01","top_rated_overall","3","BNPQY","BNP Paribas SA","Rating: Strong Buy4.94","Rating: Buy3.50","Rating: Strong Buy4.50","","","A","A-","A+","A+","A+"
"2026-03-01","top_rated_overall","4","FSM","Fortuna Mining Corp.","Rating: Strong Buy4.93","Rating: Buy3.66","Rating: Buy4.00","","","B","B","A+","A-","A"
"2026-03-01","top_rated_overall","5","CSTM","Constellium SE","Rating: Strong Buy4.92","Rating: Buy4.00","Rating: Strong Buy4.75","","","A","A","B-","B+","A+"
"2026-03-01","top_rated_overall","6","B","Barrick Mining Corporation","Rating: Strong Buy4.91","Rating: Buy4.10","Rating: Buy4.17","","","B-","A","A+","B+","A-"
"2026-03-01","top_rated_overall","7","SHG","Shinhan Financial Group Co., Ltd.","Rating: Strong Buy4.90","Rating: Buy4.00","Rating: Strong Buy5.00","","","B+","B","A+","A+","A-"
"2026-03-01","top_rated_overall","8","SSRM","SSR Mining Inc.","Rating: Strong Buy4.87","Rating: Buy3.80","Rating: Buy3.80","","","B+","A+","A-","A-","B+"
"2026-03-01","top_rated_overall","9","HMY","Harmony Gold Mining Company Limited","Rating: Strong Buy4.87","Rating: Buy4.00","Rating: Buy3.66","","","A-","A","A","B-","A+"
"2026-03-01","top_rated_overall","10","BCS","Barclays PLC","Rating: Strong Buy4.86","Rating: Buy4.33","Rating: Buy4.00","","","B-","A+","A+","A","A-"
"2026-03-01","top_rated_overall","11","MITK","Mitek Systems, Inc.","Rating: Strong Buy4.86","Rating: Buy4.00","Rating: Strong Buy4.80","","","B","B+","A-","A","A+"
"2026-03-01","top_rated_overall","12","GM","General Motors Company","Rating: Strong Buy4.85","Rating: Buy3.87","Rating: Buy4.00","","","B","A-","A+","A","A-"
"2026-03-01","top_rated_overall","13","NLCP","NewLake Capital Partners, Inc.","Rating: Strong Buy4.85","Rating: Strong Buy4.75","Rating: Strong Buy5.00","","","A+","A-","A+","B+","B-"
"2026-03-01","top_rated_overall","14","CRDO","Credo Technology Group Holding Ltd","Rating: Strong Buy4.83","Rating: Buy4.07","Rating: Strong Buy4.60","","","B","A+","B","B","A+"
"2026-03-01","top_rated_overall","15","MYRG","MYR Group Inc.","Rating: Strong Buy4.83","Rating: Buy3.50","Rating: Buy4.14","","","B","A+","B-","A","A"
"2026-03-01","top_rated_overall","16","DB","Deutsche Bank Aktiengesellschaft","Rating: Strong Buy4.80","Rating: Buy3.66","Rating: Strong Buy5.00","","","B+","A-","A+","B+","A"
"2026-03-01","top_rated_overall","17","CLS","Celestica Inc.","Rating: Strong Buy4.78","Rating: Buy4.08","Rating: Strong Buy4.57","","","B-","A","B","A-","A-"
"2026-03-01","top_rated_overall","18","NWG","NatWest Group plc","Rating: Strong Buy4.78","Rating: Strong Buy5.00","Rating: Buy3.50","","","B+","A+","A+","B+","A-"
"2026-03-01","top_rated_overall","19","CTMX","CytomX Therapeutics, Inc.","Rating: Strong Buy4.77","Rating: Buy3.50","Rating: Buy4.33","","","B-","A","B-","A+","B+"
"2026-03-01","top_rated_overall","20","ENVA","Enova International, Inc.","Rating: Strong Buy4.76","Rating: Strong Buy5.00","Rating: Strong Buy4.71","","","A-","B","B","A","A-"
"2026-03-01","top_rated_overall","21","JAZZ","Jazz Pharmaceuticals plc","Rating: Strong Buy4.75","Rating: Strong Buy4.50","Rating: Buy4.43","","","A","A","A","B+","A"
"2026-03-01","top_rated_overall","22","AUB","Atlantic Union Bankshares Corporation","Rating: Strong Buy4.72","Rating: Buy4.00","Rating: Buy4.22","","","A-","B","B","B","A"
"2026-03-01","top_rated_overall","23","GLNCY","Glencore plc","Rating: Strong Buy4.71","Rating: Buy3.75","Rating: Strong Buy4.75","","","B+","A-","A","B+","B-"
"2026-03-01","top_rated_overall","24","GTY","Getty Realty Corp.","Rating: Strong Buy4.71","Rating: Buy4.40","Rating: Buy3.62","","","B","A-","A-","B+","A+"
"2026-03-01","top_rated_overall","25","SYM","Symbotic Inc.","Rating: Strong Buy4.70","Rating: Buy3.66","Rating: Buy3.60","","","B","A+","B+","B-","A+"
"2026-03-01","top_rated_overall","26","TIGO","Millicom International Cellular S.A.","Rating: Strong Buy4.70","Rating: Buy3.66","Rating: Buy3.55","","","B-","A-","A-","A+","A-"
"2026-03-01","top_rated_overall","27","AMD","Advanced Micro Devices, Inc.","Rating: Strong Buy4.67","Rating: Buy4.00","Rating: Buy4.41","","","B","A","A+","B+","B-"
"2026-03-01","top_rated_overall","28","SEZL","Sezzle Inc.","Rating: Strong Buy4.66","Rating: Buy4.28","Rating: Buy4.40","","","A-","A+","B+","B","A+"
"2026-03-01","top_rated_overall","29","LTM","LATAM Airlines Group S.A.","Rating: Strong Buy4.63","Rating: Buy4.00","Rating: Buy4.00","","","A","A+","A+","B+","B+"
"2026-03-01","top_rated_overall","30","NOAH","Noah Holdings Limited","Rating: Strong Buy4.63","Rating: Buy4.00","Rating: Buy4.25","","","A+","A+","B","B","B"
"2026-03-01","top_rated_overall","31","SQM","Sociedad Química y Minera de Chile S.A.","Rating: Strong Buy4.60","Rating: Buy4.00","Rating: Buy3.64","","","B","B+","B-","B","B+"
"2026-03-01","top_rated_overall","32","CFG","Citizens Financial Group, Inc.","Rating: Strong Buy4.59","Rating: Buy4.00","Rating: Buy4.45","","","B-","A","B","A","B"
"2026-03-01","top_rated_overall","33","HST","Host Hotels & Resorts, Inc.","Rating: Strong Buy4.50","Rating: Buy4.00","Rating: Buy4.05","","","B","B+","B+","A-","B+"
"2026-03-01","top_rated_overall","34","XHR","Xenia Hotels & Resorts, Inc.","Rating: Buy4.44","Rating: Buy4.00","Rating: Buy4.33","","","B-","A-","B","B+","A-"
"2026-03-01","top_rated_overall","35","KGS","Kodiak Gas Services, Inc.","Rating: Buy4.40","Rating: Strong Buy5.00","Rating: Strong Buy4.66","","","B-","A+","B","A-","B+"
"2026-03-01","top_rated_overall","36","CX","CEMEX, S.A.B. de C.V.","Rating: Buy4.37","Rating: Buy3.50","Rating: Buy3.73","","","B-","B+","B+","B-","B+"
"2026-03-01","top_rated_overall","37","HASI","HA Sustainable Infrastructure Capital, Inc.","Rating: Buy4.25","Rating: Buy4.00","Rating: Strong Buy4.50","","","B-","A+","B-","A","B-"
"2026-03-01","top_rated_overall","38","DRH","DiamondRock Hospitality Company","Rating: Buy4.23","Rating: Buy4.00","Rating: Buy3.92","","","B-","A-","B+","A-","B"
"2026-03-01","top_rated_overall","39","NUTX","Nutex Health Inc.","Rating: Buy4.04","Rating: Buy3.50","Rating: Strong Buy4.66","","","A","A+","A","B-","A-"
"2026-03-01","top_rated_overall","40","HPE","Hewlett Packard Enterprise Company","Rating: Buy4.00","Rating: Buy4.00","Rating: Buy3.81","","","A","B","B-","B-","B-"
"2026-03-01","top_rated_overall","41","HRTG","Heritage Insurance Holdings, Inc.","Rating: Buy3.93","Rating: Buy4.00","Rating: Buy4.00","","","B+","B+","B","A","B"
"2026-03-01","top_rated_overall","42","TNL","Travel + Leisure Co.","Rating: Buy3.87","Rating: Buy4.00","Rating: Strong Buy4.50","","","B","B-","B+","A-","B"
"2026-03-01","top_rated_overall","43","VMD","Viemed Healthcare, Inc.","Rating: Buy3.74","Rating: Buy4.00","Rating: Strong Buy5.00","","","A-","A","A-","B","B-"
"2026-03-01","top_rated_overall","44","BAER","Bridger Aerospace Group Holdings, Inc.","Rating: Buy3.67","Rating: Buy4.00","Rating: Strong Buy5.00","","","A-","B+","B","A-","B-"
"2026-03-01","top_rated_overall","45","PTCT","PTC Therapeutics, Inc.","Rating: Buy3.56","Rating: Buy4.00","Rating: Buy3.92","","","B","B","A+","B-","B"
"2026-03-01","top_technology","1","SNDK","Sandisk Corporation","Rating: Strong Buy4.99","Rating: Hold3.27","","93.78B","","","","","",""
"2026-03-01","top_technology","2","MU","Micron Technology, Inc.","Rating: Strong Buy4.99","Rating: Buy3.93","","464.13B","","","","","",""
"2026-03-01","top_technology","3","LITE","Lumentum Holdings Inc.","Rating: Strong Buy4.99","Rating: Buy3.87","","50.04B","","","","","",""
"2026-03-01","top_technology","4","ICHR","Ichor Holdings, Ltd.","Rating: Strong Buy4.98","Rating: Buy3.66","","1.65B","","","","","",""
"2026-03-01","top_technology","5","UCTT","Ultra Clean Holdings, Inc.","Rating: Strong Buy4.97","Rating: Buy4.00","","2.76B","","","","","",""
"2026-03-01","top_technology","6","FSLY","Fastly, Inc.","Rating: Strong Buy4.97","Rating: Buy4.00","","2.90B","","","","","",""
"2026-03-01","top_technology","7","TTMI","TTM Technologies, Inc.","Rating: Strong Buy4.97","Rating: Buy3.87","","10.78B","","","","","",""
"2026-03-01","top_technology","8","ASYS","Amtech Systems, Inc.","Rating: Strong Buy4.93","Rating: Hold3.00","","188.00M","","","","","",""
"2026-03-01","top_technology","9","RFIL","RF Industries, Ltd.","Rating: Strong Buy4.93","Rating: Buy4.00","","121.60M","","","","","",""
"2026-03-01","top_technology","10","KEYS","Keysight Technologies, Inc.","Rating: Strong Buy4.90","Rating: Hold3.00","","52.80B","","","","","",""
"2026-03-01","top_technology","11","VSAT","Viasat, Inc.","Rating: Strong Buy4.89","Rating: Buy4.33","","6.22B","","","","","",""
"2026-03-01","top_technology","12","SKYT","SkyWater Technology, Inc.","Rating: Strong Buy4.89","Rating: Buy3.50","","1.43B","","","","","",""
"2026-03-01","top_technology","13","MITK","Mitek Systems, Inc.","Rating: Strong Buy4.86","Rating: Buy4.00","","660.71M","","","","","",""
"2026-03-01","top_technology","14","CODA","Coda Octopus Group, Inc.","Rating: Strong Buy4.85","Rating: Buy4.00","","152.83M","","","","","",""
"2026-03-01","top_technology","15","FN","Fabrinet","Rating: Strong Buy4.84","Rating: Sell2.00","","19.55B","","","","","",""
"2026-03-01","top_technology","16","CRDO","Credo Technology Group Holding Ltd","Rating: Strong Buy4.83","Rating: Buy4.07","","20.28B","","","","","",""
"2026-03-01","top_technology","17","DELL","Dell Technologies Inc.","Rating: Strong Buy4.81","Rating: Buy4.09","","98.13B","","","","","",""
"2026-03-01","top_technology","18","ERIC","Telefonaktiebolaget LM Ericsson (publ)","Rating: Strong Buy4.80","Rating: Buy4.00","","38.63B","","","","","",""
"2026-03-01","top_technology","19","KYOCY","Kyocera Corporation","Rating: Strong Buy4.79","Rating: Buy4.00","","23.67B","","","","","",""
"2026-03-01","top_technology","20","CLS","Celestica Inc.","Rating: Strong Buy4.78","Rating: Buy4.08","","31.93B","","","","","",""
"2026-03-01","top_technology","21","DAKT","Daktronics, Inc.","Rating: Strong Buy4.77","Rating: Buy4.00","","1.26B","","","","","",""
"2026-03-01","top_technology","22","ANET","Arista Networks, Inc.","Rating: Strong Buy4.76","Rating: Buy4.14","","167.75B","","","","","",""
"2026-03-01","top_technology","23","MDB","MongoDB, Inc.","Rating: Strong Buy4.75","Rating: Hold3.20","","26.73B","","","","","",""
"2026-03-01","top_technology","24","DIOD","Diodes Incorporated","Rating: Strong Buy4.74","Rating: Hold3.00","","3.13B","","","","","",""
"2026-03-01","top_technology","25","IPGP","IPG Photonics Corporation","Rating: Strong Buy4.73","Rating: Hold3.00","","5.55B","","","","","",""
"2026-03-01","top_technology","26","NVTS","Navitas Semiconductor Corporation","Rating: Strong Buy4.73","Rating: Buy4.00","","2.08B","","","","","",""
"2026-03-01","top_technology","27","MXL","MaxLinear, Inc.","Rating: Strong Buy4.69","Rating: Hold3.00","","1.51B","","","","","",""
"2026-03-01","top_technology","28","DGII","Digi International Inc.","Rating: Strong Buy4.69","-Rating: Not Covered","","1.84B","","","","","",""
"2026-03-01","top_technology","29","SANM","Sanmina Corporation","Rating: Strong Buy4.69","Rating: Buy4.00","","8.48B","","","","","",""
"2026-03-01","top_technology","30","RXT","Rackspace Technology, Inc.","Rating: Strong Buy4.68","-Rating: Not Covered","","478.34M","","","","","",""
"2026-03-01","top_technology","31","AMD","Advanced Micro Devices, Inc.","Rating: Strong Buy4.67","Rating: Buy4.00","","326.42B","","","","","",""
"2026-03-01","top_technology","32","TXN","Texas Instruments Incorporated","Rating: Strong Buy4.61","Rating: Hold3.14","","192.50B","","","","","",""
"2026-03-01","top_technology","33","BILL","BILL Holdings, Inc.","Rating: Strong Buy4.61","Rating: Buy3.50","","4.40B","","","","","",""
"2026-03-01","top_technology","34","TSEM","Tower Semiconductor Ltd.","Rating: Strong Buy4.58","Rating: Hold2.50","","14.05B","","","","","",""
"2026-03-01","top_technology","35","API","Agora, Inc.","Rating: Strong Buy4.57","Rating: Strong Buy5.00","","419.48M","","","","","",""
"2026-03-01","top_technology","36","JKS","JinkoSolar Holding Co., Ltd.","Rating: Strong Buy4.56","Rating: Buy4.00","","1.31B","","","","","",""
"2026-03-01","top_technology","37","AMKR","Amkor Technology, Inc.","Rating: Strong Buy4.55","Rating: Buy3.50","","11.83B","","","","","",""
"2026-03-01","top_technology","38","OOMA","Ooma, Inc.","Rating: Strong Buy4.53","Rating: Buy4.00","","337.57M","","","","","",""
"2026-03-01","top_technology","39","RAMP","LiveRamp Holdings, Inc.","Rating: Strong Buy4.50","Rating: Buy4.00","","1.72B","","","","","",""
"2026-03-01","top_technology","40","SYNA","Synaptics Incorporated","Rating: Buy4.41","Rating: Buy4.00","","3.15B","","","","","",""
"2026-03-01","top_technology","41","ADSK","Autodesk, Inc.","Rating: Buy4.39","Rating: Buy3.50","","52.02B","","","","","",""
"2026-03-01","top_technology","42","ON","ON Semiconductor Corporation","Rating: Buy4.37","Rating: Buy3.75","","26.19B","","","","","",""
"2026-03-01","top_technology","43","KARO","Karooooo Ltd.","Rating: Buy4.35","Rating: Strong Buy4.50","","1.46B","","","","","",""
"2026-03-01","top_technology","44","RDCM","RADCOM Ltd.","Rating: Buy4.34","Rating: Buy4.00","","186.86M","","","","","",""
"2026-03-01","top_technology","45","OPRA","Opera Limited","Rating: Buy4.33","Rating: Buy4.33","","1.44B","","","","","",""
"2026-03-01","top_technology","46","RNG","RingCentral, Inc.","Rating: Buy4.30","Rating: Buy4.00","","3.12B","","","","","",""
"2026-03-01","top_technology","47","APP","AppLovin Corporation","Rating: Buy4.26","Rating: Buy4.06","","146.64B","","","","","",""
"2026-03-01","top_technology","48","SMTC","Semtech Corporation","Rating: Buy4.22","Rating: Sell2.00","","8.35B","","","","","",""
"2026-03-01","top_technology","49","FICO","Fair Isaac Corporation","Rating: Buy4.18","Rating: Buy3.50","","33.43B","","","","","",""
"2026-03-01","top_technology","50","APPS","Digital Turbine, Inc.","Rating: Buy4.17","Rating: Buy3.50","","486.79M","","","","","",""
"2026-03-01","top_technology","51","SMCI","Super Micro Computer, Inc.","Rating: Buy4.13","Rating: Buy3.80","","19.40B","","","","","",""
"2026-03-01","top_technology","52","OKTA","Okta, Inc.","Rating: Buy4.12","Rating: Buy3.62","","12.85B","","","","","",""
"2026-03-01","top_technology","53","MPTI","M-tron Industries, Inc.","Rating: Buy4.03","-Rating: Not Covered","","222.28M","","","","","",""
"2026-03-01","top_technology","54","HPE","Hewlett Packard Enterprise Company","Rating: Buy4.00","Rating: Buy4.00","","28.53B","","","","","",""
"2026-03-01","top_technology","55","DBD","Diebold Nixdorf, Incorporated","Rating: Buy4.00","Rating: Sell2.00","","2.81B","","","","","",""
"2026-03-01","top_technology","56","INTT","inTEST Corporation","Rating: Buy3.98","-Rating: Not Covered","","143.76M","","","","","",""
"2026-03-01","top_technology","57","BKTI","BK Technologies Corporation","Rating: Buy3.97","Rating: Buy4.00","","325.04M","","","","","",""
"2026-03-01","top_technology","58","CSIQ","Canadian Solar Inc.","Rating: Buy3.93","Rating: Buy3.50","","1.19B","","","","","",""
"2026-03-01","top_technology","59","SNPS","Synopsys, Inc.","Rating: Buy3.92","Rating: Buy3.57","","79.31B","","","","","",""
"2026-03-01","top_technology","60","OS","OneStream, Inc.","Rating: Buy3.90","-Rating: Not Covered","","5.80B","","","","","",""
"2026-03-01","top_technology","61","CLFD","Clearfield, Inc.","Rating: Buy3.80","Rating: Buy4.00","","435.34M","","","","","",""
"2026-03-01","top_technology","62","ONTF","ON24, Inc.","Rating: Buy3.77","Rating: Hold3.00","","341.66M","","","","","",""
"2026-03-01","top_technology","63","MRAM","Everspin Technologies, Inc.","Rating: Buy3.75","Rating: Buy3.50","","246.85M","","","","","",""
"2026-03-01","top_technology","64","HNHPF","Hon Hai Precision Industry Co., Ltd.","Rating: Buy3.74","-Rating: Not Covered","","108.13B","","","","","",""
"2026-03-01","top_technology","65","PATH","UiPath, Inc.","Rating: Buy3.71","Rating: Buy3.88","","5.74B","","","","","",""
"2026-03-01","top_technology","66","CPSH","CPS Technologies Corporation","Rating: Buy3.70","-Rating: Not Covered","","80.55M","","","","","",""
"2026-03-01","top_technology","67","GDS","GDS Holdings Limited","Rating: Buy3.67","Rating: Buy4.00","","8.28B","","","","","",""
"2026-03-01","top_technology","68","SEDG","SolarEdge Technologies, Inc.","Rating: Buy3.66","Rating: Hold3.33","","2.14B","","","","","",""
"2026-03-01","top_technology","69","ADTN","ADTRAN Holdings, Inc.","Rating: Buy3.64","Rating: Hold3.00","","822.73M","","","","","",""
"2026-03-01","top_technology","70","XPER","Xperi Inc.","Rating: Buy3.57","-Rating: Not Covered","","287.92M","","","","","",""
"2026-03-01","top_utility","1","ENLAY","Enel SpA","Rating: Strong Buy4.89","Rating: Buy3.50","","120.91B","","","","","",""
"2026-03-01","top_utility","2","IBDRY","Iberdrola, S.A.","Rating: Strong Buy4.84","Rating: Buy4.00","","158.18B","","","","","",""
"2026-03-01","top_utility","3","CEPU","Central Puerto S.A.","Rating: Strong Buy4.82","-Rating: Not Covered","","2.50B","","","","","",""
"2026-03-01","top_utility","4","BEPC","Brookfield Renewable Corporation","Rating: Strong Buy4.77","Rating: Hold3.33","","14.50B","","","","","",""
"2026-03-01","top_utility","5","NJR","New Jersey Resources Corporation","Rating: Strong Buy4.62","Rating: Buy4.00","","5.47B","","","","","",""
"2026-03-01","top_utility","6","EMA","Emera Incorporated","Rating: Strong Buy4.51","Rating: Hold3.00","","15.77B","","","","","",""
"2026-03-01","top_utility","7","NGG","National Grid plc","Rating: Buy4.41","Rating: Hold3.00","","93.20B","","","","","",""
"2026-03-01","top_utility","8","OGS","ONE Gas, Inc.","Rating: Buy4.37","Rating: Hold3.00","","5.48B","","","","","",""
"2026-03-01","top_utility","9","AEP","American Electric Power Company, Inc.","Rating: Buy4.23","Rating: Buy4.00","","72.38B","","","","","",""
"2026-03-01","top_utility","10","AEE","Ameren Corporation","Rating: Buy4.10","Rating: Hold3.00","","31.31B","","","","","",""
"2026-03-01","top_utility","11","ED","Consolidated Edison, Inc.","Rating: Buy4.06","-Rating: Not Covered","","40.65B","","","","","",""
"2026-03-01","top_utility","12","NI","NiSource Inc.","Rating: Buy4.00","Rating: Buy4.00","","22.63B","","","","","",""
"2026-03-01","top_utility","13","POR","Portland General Electric Company","Rating: Buy3.86","Rating: Hold3.00","","6.24B","","","","","",""
"2026-03-01","top_utility","14","SSEZY","SSE plc","Rating: Buy3.83","Rating: Sell2.00","","43.93B","","","","","",""
"2026-03-01","top_utility","15","FE","FirstEnergy Corp.","Rating: Buy3.82","Rating: Buy4.00","","29.57B","","","","","",""
"2026-03-01","top_utility","16","ETR","Entergy Corporation","Rating: Buy3.78","Rating: Buy3.66","","48.52B","","","","","",""
"2026-03-01","top_utility","17","SBS","Companhia de Saneamento Básico do Estado de São Paulo - SABESP","Rating: Buy3.76","Rating: Buy4.00","","21.13B","","","","","",""
"2026-03-01","top_utility","18","ENGIY","Engie SA","Rating: Hold3.47","Rating: Hold3.00","","83.17B","","","","","",""
"2026-03-01","top_utility","19","EONGY","E.ON SE","Rating: Hold3.45","Rating: Hold3.00","","60.79B","","","","","",""
"2026-03-01","top_utility","20","ENLT","Enlight Renewable Energy Ltd","Rating: Hold3.45","-Rating: Not Covered","","9.48B","","","","","",""
"2026-03-01","top_utility","21","CIG","Companhia Energética de Minas Gerais - CEMIG","Rating: Hold3.44","-Rating: Not Covered","","7.40B","","","","","",""
"2026-03-01","top_utility","22","EDPFY","EDP, S.A.","Rating: Hold3.43","Rating: Hold3.00","","22.07B","","","","","",""
"2026-03-01","top_utility","23","XIFR","XPLR Infrastructure, LP Common Units","Rating: Hold3.42","Rating: Sell2.00","","995.10M","","","","","",""
"2026-03-01","top_utility","24","FTS","Fortis Inc.","Rating: Hold3.40","-Rating: Not Covered","","29.19B","","","","","",""
"2026-03-01","top_utility","25","BIPC","Brookfield Infrastructure Corporation","Rating: Hold3.39","Rating: Buy3.50","","5.94B","","","","","",""
"2026-03-01","top_utility","26","RWEOY","RWE Aktiengesellschaft","Rating: Hold3.37","-Rating: Not Covered","","45.83B","","","","","",""
"2026-03-01","top_utility","27","VEOEY","Veolia Environnement SA","Rating: Hold3.35","Rating: Strong Buy5.00","","31.10B","","","","","",""
"2026-03-01","top_utility","28","EDRVY","EDP Renováveis, S.A.","Rating: Hold3.35","-Rating: Not Covered","","16.60B","","","","","",""
"2026-03-01","top_utility","29","ESOCF","Enel SpA","Rating: Hold3.34","Rating: Buy3.50","","120.91B","","","","","",""
"2026-03-01","top_utility","30","PCG","PG&E Corporation","Rating: Hold3.33","Rating: Buy3.66","","41.76B","","","","","",""
"2026-03-01","top_utility","31","UTL","Unitil Corporation","Rating: Hold3.32","Rating: Hold3.00","","940.74M","","","","","",""
"2026-03-01","top_utility","32","CWT","California Water Service Group","Rating: Hold3.31","-Rating: Not Covered","","2.69B","","","","","",""
"2026-03-01","top_utility","33","NEE","NextEra Energy, Inc.","Rating: Hold3.30","Rating: Buy3.57","","195.37B","","","","","",""
"2026-03-01","top_utility","34","MGEE","MGE Energy, Inc.","Rating: Hold3.30","-Rating: Not Covered","","3.00B","","","","","",""
"2026-03-01","top_utility","35","SSEZF","SSE plc","Rating: Hold3.29","-Rating: Not Covered","","43.93B","","","","","",""
"2026-03-01","top_utility","36","ELPC","Companhia Paranaense de Energia - COPEL","Rating: Hold3.28","-Rating: Not Covered","","8.49B","","","","","",""
"2026-03-01","top_utility","37","EXC","Exelon Corporation","Rating: Hold3.27","Rating: Buy3.50","","50.60B","","","","","",""
"2026-03-01","top_utility","38","CMS","CMS Energy Corporation","Rating: Hold3.27","Rating: Buy4.00","","23.92B","","","","","",""
"2026-03-01","top_utility","39","DNNGY","Ørsted A/S","Rating: Hold3.24","Rating: Buy4.00","","31.34B","","","","","",""
"2026-03-01","top_utility","40","FOJCY","Fortum Oyj","Rating: Hold3.23","-Rating: Not Covered","","21.01B","","","","","",""
"2026-03-01","top_utility","41","AES","The AES Corporation","Rating: Hold3.23","Rating: Buy4.00","","12.31B","","","","","",""
"2026-03-01","top_utility","42","AXIA.PR","AXIA Energia SA","Rating: Hold3.23","Rating: Buy4.00","","34.16B","","","","","",""
"2026-03-01","top_utility","43","SWX","Southwest Gas Holdings, Inc.","Rating: Hold3.22","Rating: Hold3.00","","6.37B","","","","","",""
"2026-03-01","top_utility","44","ATO","Atmos Energy Corporation","Rating: Hold3.21","Rating: Hold3.00","","30.90B","","","","","",""
"2026-03-01","top_utility","45","ELEZY","Endesa, S.A.","Rating: Hold3.21","-Rating: Not Covered","","42.45B","","","","","",""
"2026-03-01","top_utility","46","EIX","Edison International","Rating: Hold3.21","Rating: Buy3.66","","28.76B","","","","","",""
"2026-03-01","top_utility","47","KEP","Korea Electric Power Corporation","Rating: Hold3.19","Rating: Buy4.00","","26.07B","","","","","",""
"2026-03-01","top_utility","48","SPH","Suburban Propane Partners, L.P. Common Units","Rating: Hold3.19","Rating: Strong Sell1.00","","1.35B","","","","","",""
"2026-03-01","top_utility","49","DUK","Duke Energy Corporation","Rating: Hold3.17","Rating: Buy3.75","","101.76B","","","","","",""
"2026-03-01","top_utility","50","SO","The Southern Company","Rating: Hold3.16","Rating: Buy3.60","","109.01B","","","","","",""
"2026-03-01","top_utility","51","PNW","Pinnacle West Capital Corporation","Rating: Hold3.16","Rating: Buy4.00","","12.13B","","","","","",""
"2026-03-01","top_utility","52","BEP","Brookfield Renewable Partners L.P. Limited Partnership Units","Rating: Hold3.15","Rating: Buy3.50","","20.65B","","","","","",""
"2026-03-01","top_utility","53","AXIA","AXIA Energia SA","Rating: Hold3.14","Rating: Buy4.00","","34.16B","","","","","",""
"2026-03-01","top_utility","54","WTRG","Essential Utilities, Inc.","Rating: Hold3.12","Rating: Buy4.00","","11.32B","","","","","",""
"2026-03-01","top_utility","55","IBDSF","Iberdrola, S.A.","Rating: Hold3.11","-Rating: Not Covered","","158.18B","","","","","",""
"2026-03-01","top_utility","56","PEGRY","Pennon Group Plc","Rating: Hold3.11","-Rating: Not Covered","","3.82B","","","","","",""
"2026-03-01","top_utility","57","UUGRY","United Utilities Group PLC","Rating: Hold3.10","-Rating: Not Covered","","12.80B","","","","","",""
"2026-03-01","top_utility","58","WEC","WEC Energy Group, Inc.","Rating: Hold3.07","Rating: Hold3.25","","38.07B","","","","","",""
"2026-03-01","top_utility","59","XEL","Xcel Energy Inc.","Rating: Hold3.07","Rating: Buy3.50","","52.01B","","","","","",""
"2026-03-01","top_utility","60","SR","Spire Inc.","Rating: Hold3.06","Rating: Buy3.50","","5.41B","","","","","",""
"2026-03-01","top_utility","61","BKH","Black Hills Corporation","Rating: Hold3.06","Rating: Buy4.00","","5.56B","","","","","",""
"2026-03-01","top_utility","62","TLN","Talen Energy Corporation","Rating: Hold3.04","Rating: Buy3.75","","16.95B","","","","","",""
"2026-03-01","top_utility","63","ENIC","Enel Chile S.A.","Rating: Hold3.03","-Rating: Not Covered","","5.79B","","","","","",""
"2026-03-01","top_utility","64","OGE","OGE Energy Corp.","Rating: Hold3.03","Rating: Buy4.00","","10.14B","","","","","",""
"2026-03-01","top_utility","65","SRE","Sempra","Rating: Hold3.03","Rating: Buy4.00","","62.89B","","","","","",""
"2026-03-01","top_utility","66","RGCO","RGC Resources, Inc.","Rating: Hold3.03","-Rating: Not Covered","","229.30M","","","","","",""
"2026-03-01","top_utility","67","PPL","PPL Corporation","Rating: Hold3.02","Rating: Hold3.00","","29.29B","","","","","",""
"2026-03-01","top_utility","68","STRNY","Severn Trent PLC","Rating: Hold3.02","-Rating: Not Covered","","13.31B","","","","","",""
"2026-03-01","top_utility","69","ES","Eversource Energy","Rating: Hold3.01","Rating: Buy4.00","","28.62B","","","","","",""
"2026-03-01","top_utility","70","DTE","DTE Energy Company","Rating: Hold3.01","Rating: Buy4.00","","30.80B","","","","","",""
"2026-03-01","top_utility","71","NWN","Northwest Natural Holding Company","Rating: Hold3.00","Rating: Hold3.00","","2.20B","","","","","",""
"2026-03-01","top_utility","72","AQN","Algonquin Power & Utilities Corp.","Rating: Hold3.00","Rating: Buy4.00","","5.37B","","","","","",""
"2026-03-01","top_utility","73","D","Dominion Energy, Inc.","Rating: Hold3.00","Rating: Buy4.00","","55.49B","","","","","",""
